time,seconds_elapsed,z,y,x
1620148844670223000,104.64722314453125,-0.1496596694611013,1.5864911928087473,-2.945858806595206
1620148844680227000,104.65722705078124,-0.2726752237550914,1.153648057320714,-2.985899140560627
1620148844690231000,104.66723095703125,-0.3862339445263147,0.6537076541155576,-2.942191808520257
1620148844700235000,104.67723510742188,-0.47358723380863665,0.09876198752522468,-2.820868152835965
1620148844710240000,104.68723999023437,-0.47445831755474205,-0.5128817178428173,-2.6434055535614487
1620148844720244200,104.697244140625,-0.5006885912239551,-1.138483805936575,-2.3265312687262893
1620148844730248000,104.707248046875,-0.5195514779303223,-1.7953174831181764,-2.0222668746173382
1620148844740253000,104.7172529296875,-0.49639578940086065,-2.4371067359030247,-1.767082883889228
1620148844750257000,104.7272568359375,-0.6190717364769429,-3.064225658300519,-1.49324986840114
1620148844760261000,104.73726123046875,-0.6695499508917331,-3.6248616454869507,-1.3181442075163126
1620148844770265000,104.74726513671875,-0.6932248409897088,-4.035471321856975,-1.1757754257157444
1620148844780270000,104.75727001953125,-0.8251403986413032,-4.303701402771472,-1.0400032657012344
1620148844790274000,104.76727416992188,-1.0516361280888318,-4.329280665186047,-1.0306818951264023
1620148844800278300,104.7772783203125,-1.2779267634183167,-3.895284268009662,-1.197266542033851
1620148844810282000,104.78728198242187,-1.6081418836027384,-3.1404829685509204,-1.4942328880891202
1620148844820287000,104.79728686523437,-2.0176888991773128,-2.247552132296562,-1.8826123202115297
1620148844830291000,104.807291015625,-2.4158161105930804,-1.2270885565847158,-2.433554888640344
1620148844840295200,104.81729516601563,-2.815764107695222,-0.14722294383347034,-2.9065397726416586
1620148844850300200,104.82730004882812,-3.246936095100641,0.9075140728801488,-3.2731650535956023
1620148844860304100,104.83730419921875,-3.5764509580612183,1.8899866483718155,-3.6183611775517464
1620148844870308000,104.84730810546876,-3.8434441906571384,2.6874562922120093,-3.863271757677197
1620148844880312000,104.85731201171875,-4.1596985900282855,3.2373470135003326,-3.949278308525681
1620148844890317000,104.86731713867188,-4.332900609248877,3.46370779145658,-3.7680639555022117
1620148844900321000,104.87732104492187,-4.350045805317163,3.4662598140269516,-3.304402780163288
1620148844910325000,104.88732495117188,-4.169536093431711,3.0921067679166794,-2.710047478726506
1620148844920330000,104.897330078125,-3.990754228252172,2.5330203482598064,-1.9683844777822492
1620148844930334200,104.90733422851562,-3.755494689047336,1.9636527730852364,-1.1379077596142888
1620148844940338200,104.91733813476563,-3.5008465587615967,1.4151900387734173,-0.39668110426068304
1620148844950342100,104.92734204101562,-3.3853193143963813,0.9303513431102037,0.3001522826150059
1620148844960347100,104.93734716796875,-3.2854572566747664,0.48308337642848487,0.9394655006751418
1620148844970351000,104.94735107421874,-3.1375919232845306,0.0838818137794733,1.5298822936192153
1620148844980355000,104.95735498046875,-3.0104256790518757,-0.2918406736046076,2.0367425592154262
1620148844990359000,104.96735913085938,-2.925828995001316,-0.5974100128322839,2.5128824001163244
1620148845000364000,104.97736401367187,-2.8282290369927883,-0.8611141407549381,2.910170238098502
1620148845010368000,104.98736791992188,-2.7489327974379063,-1.0180103373408318,3.1830349930763244
1620148845020372200,104.99737231445313,-2.6436393623173235,-1.0520528921961785,3.3813276144117115
1620148845030377200,105.00737719726563,-2.5037328789770603,-1.0021639489114285,3.619331191627681
1620148845040381200,105.01738110351563,-2.320041029924154,-0.8710013285189867,3.8544460616648193
1620148845050385000,105.02738500976562,-2.0920143645823,-0.643553924369812,4.05060751619041
1620148845060389000,105.03738916015625,-1.8974609297752378,-0.36147593536674977,4.303068950086832
1620148845070394000,105.04739404296875,-1.6721926232308149,-0.0639309126406908,4.496085969106852
1620148845080398000,105.05739819335938,-1.3857020784825085,0.2774783862531185,4.637069434028864
1620148845090402000,105.06740209960938,-1.0865776045452802,0.6146241824835539,4.779818155057728
1620148845100407000,105.07740698242188,-0.6501292111068964,1.0256202278226614,4.94925906817913
1620148845110411300,105.08741137695313,0.1212953063726425,1.4828075309723614,5.081494870761037
1620148845120415000,105.0974150390625,2.3917852466642855,2.0909820989251138,5.247908252754807
1620148845130419000,105.1074189453125,9.741402159541845,3.1907220404475924,5.199515100985765
1620148845140424000,105.117423828125,6.9805503762513395,2.8779122285723684,3.728272335600853
1620148845150428200,105.12742822265625,2.8714707973480222,1.9842986707508563,3.2962831865936515
1620148845160432000,105.13743212890626,1.5541881750971078,1.3428665608406065,3.265576205901801
1620148845170436000,105.14743603515625,0.548379878333956,0.691838939589262,2.9457866181418297
1620148845180441000,105.15744116210938,-0.25363340028524395,0.1538683731973171,2.6141312360212203
1620148845190445300,105.1674453125,-0.7565763463072478,-0.2630570621907711,2.2360186386302114
1620148845200449000,105.17744897460938,-0.9855149388622492,-0.5433475832551717,1.8164178465530276
1620148845210454000,105.1874541015625,-1.1435158818196505,-0.759180537456274,1.4155571185201405
1620148845220458000,105.1974580078125,-1.3197329380124807,-0.9313830242455005,1.0761708498865366
1620148845230462000,105.2074619140625,-1.4114450070261955,-1.1381301701933144,0.6956260569125413
1620148845240466000,105.2174658203125,-1.4281079725354908,-1.246685821980238,0.39079847596287726
1620148845250471000,105.22747094726563,-1.4494365917682648,-0.7324632109224796,-0.0016860533908009529
1620148845260475000,105.23747485351562,-1.3191302959442137,0.4887947398126125,-0.5148556482642889
1620148845270478800,105.24747875976563,-1.1038368554472922,1.7261176901638506,-0.8863818530023098
1620148845280483000,105.25748315429688,-0.8511936352431774,2.999977350273728,-1.4154451825782657
1620148845290488000,105.26748803710937,-0.6527618976980447,4.192042524272203,-2.1389462116271254
1620148845300492000,105.27749194335938,-0.6389368590284139,4.9186546710789205,-2.7960677658393975
1620148845310495700,105.28749584960937,-0.6583569412261248,5.420541532176733,-3.5229078761830923
1620148845320500700,105.29750073242188,-0.6612525165371597,5.754695160853863,-4.319105308130383
1620148845330505000,105.3075048828125,-0.6376905122291296,5.622558726993203,-4.768476384571194
1620148845340509000,105.31750903320312,-0.35622802477590737,4.699776942354441,-4.530883726243674
1620148845350513000,105.32751293945313,0.3592975684143603,2.981546206048131,-2.9267680294170972
1620148845360518000,105.33751782226562,0.9833458511948585,1.4247136539220808,-0.9804285024434327
1620148845370522000,105.34752221679688,1.1800424355104564,0.3702215518802404,-0.07947451873123645
1620148845380526000,105.35752612304688,1.1100621597029268,-0.4283762192070484,0.3217290313899517
1620148845390531000,105.36753100585938,1.0673724802725015,-1.1629700124174356,0.7026473338514566
1620148845400534800,105.37753466796875,2.2999833074100313,-1.8351865521699189,1.6354001851454376
1620148845410539000,105.3875390625,5.069595758652687,-2.365373625078797,3.1664620439380404
1620148845420543000,105.39754296875,4.4151586212188,-2.7205910845726726,3.2586855696052313
1620148845430548000,105.4075478515625,1.679165384852886,-2.8704660042196513,2.307678099696338
1620148845440552000,105.41755200195313,0.40584421553388234,-2.893120319098234,1.860263418020308
1620148845450556200,105.42755615234375,0.211940184546262,-2.696859495851397,1.7959683482423423
1620148845460560000,105.43755981445312,0.008359320609644056,-2.23388484147191,1.6017612426549195
1620148845470564900,105.44756494140626,-0.25153438217937946,-1.6313631847143173,1.3682622833818197
1620148845480568800,105.45756884765625,-0.4893278968412429,-1.0424363380670547,1.1037804490849374
1620148845490573000,105.46757299804688,-0.6689292617101222,-0.5517343033283949,0.8595791862726211
1620148845500578000,105.477578125,-0.8448884706843643,-0.1091483569830656,0.6847951585575938
1620148845510582000,105.48758203125,-1.0362024121135474,0.26396073303222656,0.4314513888686895
1620148845520586000,105.4975859375,-1.1739350585460662,0.5229641359180212,0.4947393274307251
1620148845530590000,105.50758984375,-1.2673638683497905,0.7149480124980211,0.5606508924946189
1620148845540595000,105.51759497070313,-1.3991408212482928,0.877134716707468,0.5213388728037476
1620148845550599000,105.52759887695312,-1.5228320828467607,0.9938350965052842,0.42631607180684805
1620148845560603000,105.53760278320313,-1.6417618291318417,1.0570581531375647,0.3118392132773995
1620148845570607900,105.54760791015624,-1.7485341046333311,0.9785597859621047,0.1629319696187973
1620148845580611800,105.55761181640625,-1.8574609278202057,0.7529138782769441,-0.1010270098477602
1620148845590616000,105.56761596679688,-1.9742273585915564,0.4340302994459867,-0.3577589606702328
1620148845600620000,105.5776201171875,-2.0620950271368024,0.06345686538815498,-0.6247448867425323
1620148845610625000,105.587625,-2.1351380515158174,-0.34811727209985255,-0.7501733473971486
1620148845620629000,105.59762890625,-2.1949545145750045,-0.7926233728528023,-0.7609332263424992
1620148845630633000,105.60763305664062,-2.231464920848608,-1.218140110975504,-0.6811711228415369
1620148845640637000,105.61763696289063,-2.2190134355545044,-1.5552753858119248,-0.6211790109544992
1620148845650642000,105.62764184570312,-2.1884452788114546,-1.7458979109108448,-0.5572673875361681
1620148845660646000,105.63764599609375,-2.156673006975651,-1.845626697641611,-0.4797267594769597
1620148845670650000,105.64765014648438,-2.0745313148617743,-1.898523590570688,-0.4358794344440102
1620148845680655000,105.65765502929688,-2.0141034419059753,-1.8849264423727987,-0.4391021958827972
1620148845690659000,105.6676591796875,-1.9230109660953283,-1.8111007431834936,-0.46368046456128353
1620148845700662800,105.67766284179687,-1.8106582601130008,-1.6806044777452944,-0.5553150844246149
1620148845710667000,105.6876669921875,-1.6621809323042631,-1.4482476742446422,-0.7376390061251819
1620148845720672000,105.69767211914062,-1.520863997644186,-1.1407020665079355,-1.0226824208050966
1620148845730676000,105.70767602539063,-1.3946324039131401,-0.7478864055037499,-1.3559187885068356
1620148845740680000,105.71767993164063,-1.294661040598154,-0.33566461776196954,-1.681875520594418
1620148845750685000,105.72768481445313,-1.2177023040801287,0.04361176271140575,-1.9508466291345654
1620148845760689000,105.73768896484376,-1.1614463099814951,0.32502807293534275,-2.1315201532796024
1620148845770693000,105.74769311523437,-1.1089954072542487,0.43835634595155715,-2.1758713361814617
1620148845780696800,105.75769677734375,-1.0730039102882145,0.30898177801966664,-2.0921352144829926
1620148845790701800,105.76770190429687,-1.0100713610351084,0.012293079861998558,-1.916714788560569
1620148845800705800,105.77770581054688,-0.939074309400469,-0.3505138118475675,-1.6444436155617237
1620148845810710000,105.7877099609375,-0.8858158896826207,-0.6744535050243139,-1.3245998133964836
1620148845820714000,105.7977138671875,-0.7870749449454247,-0.9272545461386441,-1.0144826016061008
1620148845830719000,105.80771899414063,-0.6764673290647566,-1.0558388404756784,-0.7113171086497604
1620148845840723000,105.81772290039062,-0.5764537340432405,-1.0691472348600626,-0.4521813115559518
1620148845850727000,105.82772680664063,-0.500831360695511,-0.9723726217597722,-0.24710779790878296
1620148845860732000,105.83773193359374,-0.46628144083991646,-0.7949450937986373,-0.08336831129938363
1620148845870736000,105.84773583984375,-0.46804187464118,-0.5341501313209533,0.06052212711051106
1620148845880739800,105.85773974609376,-0.5042334242239594,-0.20109832640588282,0.17310250436887145
1620148845890744000,105.867744140625,-0.6134875796690583,0.1913958475589752,0.2675321617782116
1620148845900749000,105.8777490234375,-0.7779819762989878,0.6300988149911165,0.37532048245444893
1620148845910753000,105.8877529296875,-0.9427478833466768,1.0578829135239123,0.5672204801432787
1620148845920757000,105.89775708007812,-1.0440665696173905,1.4050801481693982,0.7474424611285329
1620148845930761000,105.90776098632813,-1.1284659775301813,1.6509633727192878,0.9702559218667447
1620148845940766000,105.91776586914062,-1.198184533661604,1.7653332637429235,1.2152180860489605
1620148845950770000,105.92777001953125,-1.154779691699147,1.6868068395167588,1.3801511663571
1620148845960774000,105.93777392578124,-1.0560372856572269,1.456334534588456,1.4952387041307984
1620148845970779000,105.94777880859375,-0.9500690200150013,1.1597399444550276,1.6357272251427173
1620148845980783000,105.957783203125,-0.7716255930095911,0.8212281205683946,1.7007222598835825
1620148845990787000,105.967787109375,-0.5755214216291904,0.523261073037982,1.5948308588698505
1620148846000791000,105.977791015625,-0.3664294661208987,0.3554308099836111,1.2822780904956161
1620148846010796000,105.98779614257812,-0.1847434039324522,0.4096937305688858,0.7591371367059647
1620148846020800000,105.99780004882813,-0.07617956883907318,0.7188169628858566,0.18767799607962368
1620148846030804000,106.00780395507813,-0.021291794353723525,1.0928121880859136,-0.36351628208793696
1620148846040809000,106.01780908203125,0.021267244434356687,1.379772688433528,-0.8706590909525752
1620148846050813000,106.02781298828126,0.02691971723809838,1.5467080484747886,-1.3158219020485877
1620148846060817000,106.03781689453125,-0.020480331840366125,1.6295850691258906,-1.696466209874302
1620148846070821000,106.04782104492188,-0.08442468848451971,1.675261947673559,-2.054222832456976
1620148846080826000,106.057826171875,-0.16784648353680967,1.6738573415726423,-2.375117751110345
1620148846090829800,106.06782983398438,-0.22700550560057162,1.5952654508948325,-2.6863725886285303
1620148846100833800,106.07783374023437,-0.26155600997805595,1.4175263727664946,-2.9157252418771384
1620148846110838000,106.08783813476562,-0.26817323616072536,1.0867822602719068,-3.0972394546300173
1620148846120843000,106.09784301757813,-0.19651669770404695,0.6373866339117288,-3.1800615302234885
1620148846130847000,106.10784692382812,-0.07016498472467064,0.08930325430631637,-3.1680414220839737
1620148846140851000,106.11785083007813,0.043682343729585404,-0.5150041168242693,-3.068555796459317
1620148846150856000,106.12785595703124,0.1755047432050109,-1.185462999254465,-2.862379436136782
1620148846160860200,106.13786010742187,0.33659415369704365,-1.8086895903885363,-2.6106717432171105
1620148846170863900,106.14786376953126,0.46289399035871026,-2.4067495915621517,-2.371190786924958
1620148846180867800,106.15786791992187,0.5453086541950702,-2.9652766237705945,-2.148851957961172
1620148846190872800,106.16787280273438,0.6023340252310038,-3.4078660772472618,-1.9253157359063624
1620148846200877000,106.177876953125,0.6231206465415656,-3.7840737177997825,-1.7040467281311749
1620148846210881000,106.18788110351562,0.5207686717003583,-4.008888435357809,-1.540307387652248
1620148846220886300,106.19788623046875,0.2685848126363009,-3.873011061403155,-1.4709201093018054
1620148846230890200,106.20789013671875,0.029086393752694128,-3.282724616840482,-1.4791647905558347
1620148846240894200,106.21789428710937,-0.18828377995304763,-2.432780689397454,-1.468414556221664
1620148846250898400,106.2278984375,-0.3968821432581171,-1.512064605116844,-1.485937937952578
1620148846260903400,106.2379033203125,-0.640220980554819,-0.5589847128480673,-1.474647313131392
1620148846270907400,106.24790747070313,-0.8607931651722639,0.4084983833044767,-1.4857202035486696
1620148846280911000,106.2579111328125,-1.084937509188056,1.3525953431725501,-1.494425488051772
1620148846290915300,106.26791528320312,-1.3638234241515397,2.224832935488224,-1.5569886194705962
1620148846300920300,106.27792041015626,-1.6684078439950942,3.0149019476830956,-1.5676535136088727
1620148846310924300,106.28792431640625,-2.0250936224758624,3.6612948948711153,-1.4861439819186926
1620148846320928300,106.29792822265625,-2.4124258836328982,4.052041348385811,-1.2799191062793134
1620148846330933200,106.30793334960937,-2.749462374269962,4.08917543951571,-1.0821008244574069
1620148846340937500,106.3179375,-2.9112884284734726,3.759725458484888,-0.7433724352106451
1620148846350941200,106.32794116210937,-2.988524812889099,3.034338469558954,-0.40838703188449144
1620148846360945200,106.33794506835937,-2.966931405240297,2.1616484573006627,-0.06975158161818981
1620148846370950100,106.3479501953125,-2.8727941549062725,1.3174924656093119,0.4125549652189016
1620148846380954400,106.35795434570312,-2.730885099571943,0.573759672653675,0.9050243018910288
1620148846390958300,106.36795825195313,-2.565581140124798,-0.0012122983992099762,1.4297241755604744
1620148846400963300,106.37796337890624,-2.352581363523006,-0.5117442382454872,1.899271778589487
1620148846410967300,106.38796728515625,-2.0979636283755303,-0.943446971526742,2.300941777178645
1620148846420971500,106.39797143554688,-1.838136634147167,-1.2468506571531295,2.6531585935518143
1620148846430975200,106.40797534179687,-1.6010194843769072,-1.4542355164825915,2.9499206492066383
1620148846440980200,106.41798022460938,-1.399532450914383,-1.5839461845010518,3.1677225653931496
1620148846450984200,106.42798413085937,-1.2140601481854916,-1.5691577806919812,3.298211232046783
1620148846460988200,106.43798828125,-1.0550661025375128,-1.448020295229554,3.3899627562880514
1620148846470992400,106.44799243164063,-0.9128969349622726,-1.2227087340652942,3.4176480510711666
1620148846480997400,106.45799731445312,-0.7711860325485468,-0.9206459416538476,3.4001603251755235
1620148846491001300,106.46800146484375,-0.6849111861526965,-0.5795294882267713,3.344748234555125
1620148846501005000,106.47800512695312,-0.6657564038276672,-0.2880699228942394,3.2893975187331437
1620148846511010000,106.48801000976563,-0.607853628902696,-0.01086860001683235,3.222482621845603
1620148846521014300,106.49801416015625,-0.5610398918122053,0.23643676629066465,3.151809833729267
1620148846531018200,106.50801831054687,-0.47515024534165856,0.44174189673662184,3.1051299156188965
1620148846541022200,106.51802221679688,-0.06048164896965026,0.6394225236535072,3.1628251487404104
1620148846551027200,106.52802709960937,1.1202899775981903,0.9218138163894415,3.38343773843348
1620148846561031400,106.53803149414063,2.2323498869895935,1.106569495281577,3.377764368972182
1620148846571035400,106.54803540039063,2.479370006614923,1.0492980405300856,2.8822219084650276
1620148846581039000,106.5580390625,2.039956260564923,0.8438736676186323,2.218842170640826
1620148846591044000,106.56804418945312,1.4289024839140474,0.6074111823648214,1.7484359049558638
1620148846601048300,106.57804833984375,0.8674937587894499,0.44545653334558005,1.3791957653284073
1620148846611052300,106.58805224609375,0.4881587799966335,0.3327887700647115,0.9413444462895393
1620148846621057300,106.59805737304687,0.2615525028467178,0.2692822203159332,0.3837468038856983
1620148846631061200,106.60806127929688,0.09921674555540085,0.18126842129826545,-0.18264409356564282
1620148846641065500,106.6180654296875,-0.11106851139068603,0.026826047605276106,-0.7431085235774516
1620148846651069400,106.6280693359375,-0.2708691241811961,-0.14070084858834742,-1.290039518277347
1620148846661074400,106.63807446289063,-0.3451559380762279,-0.2539887895941734,-1.8685694740727543
1620148846671078100,106.648078125,-0.44942945556454356,-0.3460141623407602,-2.5908877230778335
1620148846681082400,106.65808227539063,-0.8490390144925564,-0.3507435289502144,-3.1168025254949927
1620148846691087400,106.66808740234374,-1.1898164452236144,-0.40331659675240517,-3.3946476992338894
1620148846701091300,106.67809130859375,-1.3031693412244318,-0.4841542205303907,-3.5405560533374545
1620148846711095300,106.68809521484376,-1.259130877533555,-0.6522282292127609,-3.469126893895864
1620148846721099300,106.69809936523437,-1.1646119344055652,-0.8745026146382093,-3.2099943116724488
1620148846731104300,106.70810424804688,-1.051108377887681,-1.1496405752450227,-2.7629584001809357
1620148846741108200,106.71810815429687,-1.120978544384241,-1.2924632382929324,-2.1254159911856054
1620148846751112200,106.7281123046875,-1.234731180292368,-0.9329436976909636,-1.6909306414484977
1620148846761116200,106.7381162109375,-1.0548585242014377,0.31739363253414626,-1.8629969346374273
1620148846771121200,106.74812109375,-0.6128495009612291,2.051819716838002,-2.2951465349033473
1620148846781125400,106.75812548828125,-0.21636362701170145,3.6586832510679956,-2.7448212704658506
1620148846791129300,106.76812939453124,-0.1380557409070432,4.767799508222938,-3.133987469051778
1620148846801134300,106.77813427734375,-0.41112215593680734,5.292245991653203,-3.368370517683029
1620148846811138300,106.78813818359374,-0.31393019420728085,5.342144287288189,-3.2386665716663
1620148846821142300,106.79814233398437,0.49354690277576446,4.351424692454934,-2.0373060383170842
1620148846831146200,106.80814624023438,1.5831218625061214,2.76785552457273,-0.5095452668964863
1620148846841151200,106.81815112304687,4.997826991993189,1.7873183010578155,1.6961662040144203
1620148846851155200,106.8281552734375,8.834770714715123,1.3650403987258672,4.530905353553593
1620148846861159400,106.83815942382813,4.469197669920325,0.6796154178321361,3.5555832343384624
1620148846871163400,106.84816333007812,1.102905858207494,0.10305530080497265,2.59261936917603
1620148846881168400,106.85816845703125,-0.19990590175092218,-0.1351210026293993,2.44919990927875
1620148846891172000,106.86817211914062,-0.4908943424403667,-0.3391185576081276,2.7173136703372
1620148846901176300,106.87817626953125,-0.5524925743497908,-0.5963023438513279,3.088647275112569
1620148846911181300,106.88818139648437,-0.5258114881731569,-0.908808204343915,3.317502207972109
1620148846921185300,106.89818530273438,-0.4826707039743662,-1.2514642884284257,3.518039393363893
1620148846931189200,106.90818920898438,-0.485052630674839,-1.4949790302813053,3.6978681372478603
1620148846941193200,106.91819311523437,-0.6350117214739323,-1.5720727913558483,3.8009652313679454
1620148846951198500,106.92819848632813,-0.8757902432959527,-1.4716823258459568,3.7739579819768667
1620148846961202400,106.93820239257812,-1.2030711366593838,-1.2498854948043823,3.6533760845705863
1620148846971206100,106.9482060546875,-1.5334119290500878,-1.001599885287881,3.421407403604686
1620148846981211100,106.95821118164062,-1.7150747564934192,-0.7131921087414026,3.1654569585487247
1620148846991215000,106.96821508789063,-1.8957938733458517,-0.4562310253381729,2.92018894328773
1620148847001219300,106.97821923828126,-2.0135247652351853,-0.21497604511082172,2.661238731893897
1620148847011223300,106.98822338867187,-2.098773191192746,-0.0428776032179594,2.4004636431604625
1620148847021228300,106.99822827148438,-2.1711469380080697,0.093489015558362,2.1336574575692415
1620148847031232300,107.00823217773437,-2.232626950365305,0.22187106532156467,1.8749176740556954
1620148847041236500,107.01823657226562,-2.327462119835615,0.3332008579969406,1.5839797945097087
1620148847051241500,107.02824145507813,-2.423366964364052,0.439037313953042,1.3028314875721931
1620148847061245200,107.0382451171875,-2.4770611451506612,0.5194090737849474,1.0277017102718353
1620148847071249200,107.04824926757813,-2.5176585284769533,0.5880781208634376,0.7288382984235883
1620148847081253400,107.05825341796876,-2.577915721040964,0.5891816981911658,0.41302579760104413
1620148847091258400,107.06825830078125,-2.572777773630619,0.5149900882989168,0.08076952697783708
1620148847101262300,107.07826245117188,-2.5259049632966515,0.3951391355156898,-0.21697686353921888
1620148847111266300,107.08826635742187,-2.4356091908216473,0.20480010353326797,-0.5169426836714148
1620148847121270300,107.09827026367188,-2.319984915822744,-0.016893851655721662,-0.7892065501466393
1620148847131275300,107.10827514648437,-2.2111247281312942,-0.26242577854990956,-0.9671651162445545
1620148847141279200,107.118279296875,-2.135311069995165,-0.5605874718695879,-1.046020334033668
1620148847151283200,107.128283203125,-2.033365776258707,-0.7994540956556797,-1.1435910659477113
1620148847161288200,107.1382880859375,-1.9180080432415008,-0.9331067792981862,-1.2166337980657815
1620148847171292400,107.14829248046875,-1.7859189556539057,-1.0056295791953802,-1.306058340664208
1620148847181296400,107.15829638671875,-1.6290239281117915,-0.9767992060303687,-1.4208447035342453
1620148847191300400,107.16830029296875,-1.4679939927220345,-0.8559691790819167,-1.554668944351375
1620148847201305300,107.17830541992187,-1.318007429394126,-0.6840285580992699,-1.719056081214547
1620148847211309300,107.18830932617188,-1.1679309227604417,-0.4753793779224157,-1.9090078674450515
1620148847221313500,107.1983134765625,-1.0531436100423335,-0.2868038484811783,-2.117913652731478
1620148847231318500,107.20831860351562,-0.9489390661370009,-0.10536065513789653,-2.3281999325908718
1620148847241322500,107.21832250976563,-0.8551847507059573,0.033086277043819425,-2.4750229173213243
1620148847251326500,107.22832641601562,-0.7348698336727917,0.11717734965980052,-2.54718740530014
1620148847261330400,107.23833032226563,-0.5992958265788852,0.13614859211146832,-2.578123226311803
1620148847271335400,107.24833544921874,-0.46106151423454284,0.10970073016881943,-2.55893687980473
1620148847281339400,107.25833935546875,-0.31230186235308643,-0.03533785536289215,-2.4831048092290757
1620148847291343400,107.26834326171875,-0.15117153532877564,-0.18391630545854568,-2.3456105015970765
1620148847301347600,107.27834765625,-0.006167874979972839,-0.2939683332830667,-2.1863658421888945
1620148847311352600,107.2883525390625,0.11809519515708088,-0.3590688742250204,-2.105530994889885
1620148847321356500,107.2983564453125,0.2783506390430033,-0.29939737259447574,-2.1141424636296926
1620148847331360300,107.3083603515625,0.4283792879469692,-0.1361532682865858,-2.120742008025199
1620148847341365200,107.318365234375,0.5995129764609038,-0.016671148815751075,-2.0988513709954915
1620148847351369500,107.32836938476562,0.8107190015137196,0.02647650351524353,-2.071644945770502
1620148847361373400,107.33837353515625,1.1098523163445293,0.009343582406640053,-2.0007043004982172
1620148847371377400,107.34837744140626,1.917980716843158,-0.11389993542432784,-1.936052087845653
1620148847381382400,107.35838232421875,3.872955531823635,-0.21735212659239767,-2.252415938940644
1620148847391386600,107.36838671875,2.9424820236384868,0.14161504082381723,-2.942440230323374
1620148847401390600,107.378390625,0.9391128878451883,0.8143383610546588,-3.106722737768292
1620148847411394300,107.38839428710938,0.4778771860875189,1.5110364311128854,-3.3392011218219992
1620148847421399300,107.3983994140625,0.3626491438645869,2.0604928526371715,-3.6793197963833806
1620148847431403500,107.40840356445312,0.2930067947745323,2.3637784648418427,-3.888597045330703
1620148847441407500,107.41840747070313,0.34281390499472614,2.2337802120536563,-4.030606930691004
1620148847451412500,107.42841259765625,0.7462251942932605,1.5008756871044635,-4.153911531059443
1620148847461412400,107.43841235351563,0.5883704548735171,1.5038257690817116,-4.0742771455913775
1620148847471416600,107.44841650390624,1.8494921408981084,0.46866672854125496,-4.383225313602388
1620148847481421600,107.45842163085938,1.3578501949608326,-0.2844949870169163,-3.8704929411023854
1620148847491425500,107.46842553710937,-0.516729625442624,-0.6277057823747396,-2.7208336611568926
1620148847501429500,107.47842944335937,-1.199801321208477,-1.073456330230832,-1.920208183634281
1620148847511434500,107.4884345703125,-1.6571546285748482,-1.6735376080989837,-1.1702771205604077
1620148847521438500,107.4984384765625,-2.099043824827671,-2.225702119538188,-0.40474107659757136
1620148847531442400,107.5084423828125,-2.5773160015821457,-2.5162176820188757,0.1603524745196104
1620148847541446400,107.5184462890625,-3.00571793975234,-2.373317277559638,0.460846702440083
1620148847551451400,107.52845141601563,-3.38532165248394,-1.8257710735708474,0.6562927021726965
1620148847561455600,107.53845556640626,-3.769813137257099,-1.1641267812371254,0.7788970453172922
1620148847571459600,107.54845947265625,-4.374531427276135,-0.34247429777681826,0.5533265409559011
1620148847581463300,107.55846337890625,-5.480452687782049,0.4542430663913488,-0.061788347654044624
1620148847591468500,107.56846850585937,-6.796404353690147,1.2853051832318305,-0.7780950812846422
1620148847601472300,107.57847216796876,-7.905993489053845,2.1947516854792832,-1.3404235516026615
1620148847611476500,107.5884765625,-8.919653814491628,2.9433447779476642,-2.030693049918115
1620148847621481500,107.5984814453125,-9.549514144551754,3.2533412859678266,-2.8391958366870877
1620148847631485400,107.6084853515625,-9.822545488268137,3.147538732281327,-3.339276817406714
1620148847641489400,107.61848950195312,-9.58900210533142,2.67428818308115,-3.6571623251110315
1620148847651493600,107.62849365234375,-9.052109397304058,1.9967992558836936,-3.8107410677120086
1620148847661498600,107.63849853515624,-8.667434957179427,1.0461351925849913,-3.7372038300752637
1620148847671502300,107.64850244140625,-8.074089709568023,0.0742529846906662,-3.555042551590502
1620148847681506300,107.65850634765626,-7.46412708915472,-0.7809417028874158,-3.2730496105223894
1620148847691511300,107.66851123046875,-6.810531078720093,-1.4849217466473579,-2.885706535710394
1620148847701515500,107.678515625,-6.185130066156387,-2.0436352413386105,-2.487846743059158
1620148847711519500,107.68851953125,-5.756356372064352,-2.499981417489052,-2.2072604539185763
1620148847721523500,107.6985234375,-5.455672466790676,-2.772829221332073,-1.9332529586464164
1620148847731528400,107.70852856445312,-5.162828169101476,-2.8451287338674067,-1.6254054453536868
1620148847741532700,107.71853271484375,-4.998094703018665,-2.7699451903283596,-1.3137912730038166
1620148847751536400,107.72853637695313,-5.035566063278913,-2.492014968654513,-0.9802025847330689
1620148847761540400,107.73854028320312,-5.155426952934265,-2.0775971321731803,-0.6891361103713513
1620148847771545300,107.74854541015625,-5.359561870557069,-1.5340449662566185,-0.46076720746308564
1620148847781549600,107.75854956054687,-5.653585148897767,-0.7820558016091584,-0.35105332555174823
1620148847791553500,107.76855346679687,-6.050943714028596,0.179083478474617,-0.2604378196030855
1620148847801558500,107.77855859375,-6.512766275763512,1.2679402069330215,-0.11827099011540412
1620148847811562500,107.7885625,-6.920956616032123,2.4050848732203245,0.14052870689183472
1620148847821566500,107.79856640625,-7.129457912170887,3.577993511328101,0.6378586353376507
1620148847831570400,107.8085703125,-6.90604312453866,4.76089455114007,1.3779536563128232
1620148847841575400,107.81857543945313,-6.352087053507566,5.891800615298748,2.298599013444781
