time,seconds_elapsed,z,y,x
1620148740576387300,0.55338720703125,1.8106580972671509,-0.11212493479251862,-0.10233260691165924
1620148740586391600,0.5633916015625,1.7695986032485962,-0.3550553023815155,-0.6657176613807678
1620148740596395300,0.573395263671875,1.9759879112243652,-0.9894528985023499,-1.173618197441101
1620148740606399200,0.583399169921875,2.4117581844329834,-1.6578576564788818,-1.6903969049453735
1620148740616404200,0.593404296875,3.072856903076172,-2.2187676429748535,-2.271805763244629
1620148740626408400,0.603408447265625,3.849698781967163,-2.5545690059661865,-2.942443370819092
1620148740636412400,0.613412353515625,4.447514533996582,-2.467374563217163,-3.532668352127075
1620148740646416400,0.62341650390625,4.799571990966797,-1.7850911617279053,-3.7301697731018066
1620148740656420400,0.63342041015625,4.939102649688721,-1.0273782014846802,-3.7282581329345703
1620148740666424300,0.64342431640625,4.794083595275879,-0.21158836781978607,-3.5250182151794434
1620148740676429300,0.65342919921875,4.552708625793457,0.27491357922554016,-3.0180511474609375
1620148740686433300,0.663433349609375,4.141490936279297,0.23312696814537048,-2.2992935180664062
1620148740696437200,0.673437255859375,3.6897830963134766,-0.34200865030288696,-1.3636099100112915
1620148740706441500,0.68344140625,3.2548561096191406,-1.444295048713684,-0.2530573904514313
1620148740716445400,0.693445556640625,2.872875452041626,-2.764347791671753,0.974773108959198
1620148740726449200,0.70344921875,2.5406699180603027,-4.150207042694092,2.097254991531372
1620148740736454100,0.7134541015625,2.157729387283325,-5.291069507598877,2.870544195175171
1620148740746458400,0.723458251953125,1.5327577590942383,-5.309861183166504,3.275986671447754
1620148740756462300,0.73346240234375,1.0623146295547485,-3.887012481689453,3.2066938877105713
1620148740766466300,0.74346630859375,1.0231573581695557,-2.883899450302124,2.821423053741455
1620148740776470500,0.753470458984375,1.0747250318527222,-2.898743152618408,2.592198371887207
1620148740786474200,0.76347412109375,1.1411495208740234,-2.8194103240966797,2.7073256969451904
1620148740796478200,0.773478271484375,1.2934828996658325,-2.769923448562622,2.9168317317962646
1620148740806483200,0.783483154296875,1.2446229457855225,-2.3775763511657715,3.0225114822387695
1620148740816487400,0.7934873046875,1.1878912448883057,-1.768736720085144,3.0638411045074463
1620148740826491400,0.803491455078125,1.318549633026123,-0.866736650466919,2.987248182296753
1620148740836495400,0.813495361328125,1.8130766153335571,0.20459425449371338,2.8033294677734375
1620148740846499300,0.823499267578125,2.661231756210327,0.9523435831069946,2.6429367065429688
1620148740856503300,0.83350341796875,3.512346029281616,1.201880931854248,2.5393242835998535
1620148740866508300,0.84350830078125,4.161834239959717,1.1695538759231567,2.4783501625061035
1620148740876512300,0.85351220703125,4.665045261383057,1.1445887088775635,2.383617401123047
1620148740886516200,0.86351611328125,5.005565166473389,1.444562315940857,2.188887119293213
1620148740896520400,0.8735205078125,5.211493015289307,1.8382129669189453,1.9777969121932983
1620148740906524400,0.8835244140625,5.100222110748291,1.7850031852722168,1.8613835573196411
1620148740916528000,0.893528076171875,4.855399131774902,1.7459276914596558,1.7490644454956055
1620148740926533000,0.903533203125,4.368382930755615,1.6276910305023193,1.3052263259887695
1620148740936537300,0.913537353515625,3.5950698852539062,1.2407816648483276,0.3650289475917816
1620148740946541300,0.923541259765625,2.8449575901031494,1.0818902254104614,-0.33302685618400574
1620148740956545300,0.933545166015625,2.3227720260620117,1.2237285375595093,-0.5560656785964966
1620148740966549500,0.943549560546875,2.0497348308563232,1.4246091842651367,-0.48190945386886597
1620148740976553500,0.953553466796875,1.905593991279602,1.6317683458328247,-0.2618575096130371
1620148740986558500,0.963558349609375,1.869798183441162,1.801988124847412,0.03372594341635704
1620148740996562200,0.973562255859375,1.9420089721679688,1.890726923942566,0.3658725619316101
1620148741006566400,0.98356640625,2.074892282485962,1.7710644006729126,0.620360791683197
1620148741016570400,0.9935703125,2.3683457374572754,1.8118246793746948,0.7917670011520386
1620148741026574300,1.00357421875,2.706132650375366,1.8562883138656616,0.8925255537033081
1620148741036578300,1.013578369140625,3.0578253269195557,2.0053164958953857,0.9651438593864441
1620148741046582300,1.023582275390625,3.398449659347534,2.254572868347168,0.9639601111412048
1620148741056587300,1.033587158203125,3.6608920097351074,2.763062000274658,0.6332740187644958
1620148741066591200,1.04359130859375,3.8437583446502686,3.232597589492798,0.1988307386636734
1620148741076595200,1.05359521484375,3.9630126953125,3.466987133026123,-0.19487819075584412
1620148741086599400,1.063599365234375,3.9678382873535156,3.583404541015625,-0.47737568616867065
1620148741096603400,1.073603271484375,3.9058940410614014,3.7702279090881348,-0.745874285697937
1620148741106607400,1.083607421875,3.648690700531006,3.429169178009033,-0.7590436339378357
1620148741116611800,1.09361181640625,3.2237720489501953,2.9828712940216064,-0.6549144983291626
1620148741126615800,1.10361572265625,2.7968568801879883,2.5467276573181152,-0.6878023743629456
1620148741136619800,1.113619873046875,2.2953405380249023,1.860068678855896,-0.6357200741767883
1620148741146623500,1.12362353515625,1.6925122737884521,1.0954599380493164,-0.45013028383255005
1620148741156627700,1.133627685546875,0.9780092835426331,0.24737852811813354,-0.2875615656375885
1620148741166631700,1.143631591796875,0.1741541177034378,-0.5299329161643982,-0.13616564869880676
1620148741176635600,1.1536357421875,-0.5763382315635681,-1.1464755535125732,-0.033827535808086395
1620148741186640600,1.163640625,-1.1861014366149902,-1.4131842851638794,-0.013432781212031841
1620148741196644900,1.173644775390625,-1.5630728006362915,-1.2537908554077148,-0.09798991680145264
1620148741206648600,1.183648681640625,-1.6785900592803955,-0.790449857711792,-0.20052482187747955
1620148741216652500,1.193652587890625,-1.5727349519729614,-0.18051716685295105,-0.23663116991519928
1620148741226656800,1.20365673828125,-1.2951022386550903,0.36189815402030945,-0.13556793332099915
1620148741236660700,1.21366064453125,-0.8603092432022095,0.7270463109016418,0.11464649438858032
1620148741246665700,1.223665771484375,-0.31938496232032776,0.8611684441566467,0.5056869387626648
1620148741256669700,1.233669677734375,0.16352100670337677,0.9669405817985535,0.9086045026779175
1620148741266674000,1.243673828125,0.525115430355072,1.1231104135513306,1.2335729598999023
1620148741276677600,1.253677734375,0.7645543217658997,1.3003332614898682,1.4839818477630615
1620148741286681600,1.263681640625,0.8926747441291809,1.4161399602890015,1.6741617918014526
1620148741296685600,1.273685546875,0.9135278463363647,1.4916749000549316,1.7995771169662476
1620148741306690800,1.28369091796875,0.8421724438667297,1.5208525657653809,1.8613818883895874
1620148741316694800,1.29369482421875,0.6942580342292786,1.5117422342300415,1.881007194519043
1620148741326698800,1.30369873046875,0.5068674087524414,1.4397239685058594,1.8779839277267456
1620148741336702700,1.31370263671875,0.2709031105041504,1.3148057460784912,1.8302276134490967
1620148741346706700,1.323706787109375,-0.01729460060596466,1.117053508758545,1.719170093536377
1620148741356710700,1.333710693359375,-0.42703500390052795,0.8057329654693604,1.3207494020462036
1620148741366714600,1.343714599609375,-0.8419888019561768,0.5348702669143677,0.7519336342811584
1620148741376719600,1.3537197265625,-1.113248586654663,0.43407967686653137,0.45913800597190857
1620148741386723800,1.363723876953125,-1.2351083755493164,0.5100940465927124,0.4641766846179962
1620148741396727800,1.373727783203125,-1.2513331174850464,0.7331132888793945,0.6413267850875854
1620148741406731500,1.3837314453125,-1.1937506198883057,1.0421196222305298,0.8657132387161255
1620148741416735700,1.39373583984375,-1.1176749467849731,1.4038448333740234,1.0811725854873657
1620148741426739700,1.40373974609375,-1.0570869445800781,1.7824221849441528,1.2731502056121826
1620148741436744700,1.41374462890625,-1.037371039390564,2.108602523803711,1.4223955869674683
1620148741446748700,1.423748779296875,-1.0643949508666992,2.3304924964904785,1.4922921657562256
1620148741456753000,1.4337529296875,-1.1215128898620605,2.366433620452881,1.470287799835205
1620148741466756900,1.4437568359375,-1.2096037864685059,2.1954619884490967,1.3492095470428467
1620148741476760600,1.453760498046875,-1.2891346216201782,1.885774850845337,1.1580077409744263
1620148741486764500,1.4637646484375,-1.3225138187408447,1.4890245199203491,0.9049686193466187
1620148741496768800,1.473768798828125,-1.3038051128387451,1.0531119108200073,0.6248741149902344
1620148741506773800,1.483773681640625,-1.209800362586975,0.6390822529792786,0.3477301299571991
1620148741516777700,1.49377783203125,-1.0413330793380737,0.2808692157268524,0.09559139609336853
1620148741526781700,1.50378173828125,-0.8040708899497986,0.03244289755821228,-0.10121408104896545
1620148741536785700,1.51378564453125,-0.5089163184165955,-0.11971281468868256,-0.23872002959251404
1620148741546789600,1.52378955078125,-0.17408637702465057,-0.1814616620540619,-0.31557247042655945
1620148741556793600,1.533793701171875,0.17040126025676727,-0.18109320104122162,-0.33719566464424133
1620148741566798600,1.543798583984375,0.4872015714645386,-0.11993876099586487,-0.2996477484703064
1620148741576802800,1.553802734375,0.7475859522819519,-0.04416068270802498,-0.23443269729614258
1620148741586806800,1.563806884765625,0.9223601222038269,0.005858008284121752,-0.16019494831562042
1620148741596810800,1.573810791015625,1.0086723566055298,0.01793421432375908,-0.09451926499605179
1620148741606814700,1.583814697265625,1.0184288024902344,0.013693130575120449,-0.03256455436348915
1620148741616818700,1.593818603515625,0.9595474004745483,0.00015970086678862572,0.021820250898599625
1620148741626823700,1.60382373046875,0.8618295788764954,-0.005021745339035988,0.07159660011529922
1620148741636827600,1.61382763671875,0.7378904819488525,0.01668499782681465,0.13376212120056152
1620148741646831900,1.623831787109375,0.6134667992591858,0.061429835855960846,0.208705872297287
1620148741656835800,1.6338359375,0.502011775970459,0.14110539853572845,0.29892876744270325
1620148741666839600,1.643839599609375,0.40835314989089966,0.24139338731765747,0.3982265889644623
1620148741676843500,1.653843505859375,0.3422883152961731,0.34207454323768616,0.4850946366786957
1620148741686848800,1.663848876953125,0.28992602229118347,0.42432892322540283,0.5495583415031433
1620148741696852700,1.673852783203125,0.24985085427761078,0.4647374451160431,0.5715434551239014
1620148741706856700,1.683856689453125,0.22278781235218048,0.4636087715625763,0.5526483654975891
1620148741716860700,1.693860595703125,0.20187713205814362,0.4185117781162262,0.5027346014976501
1620148741726865000,1.703864990234375,0.17811428010463715,0.3070555627346039,0.4205491542816162
1620148741736868600,1.71386865234375,0.1319483369588852,0.09351325035095215,0.2639511227607727
1620148741746872600,1.72387255859375,0.07075421512126923,-0.19147826731204987,0.07521370053291321
1620148741756877600,1.733877685546875,0.014806264080107212,-0.45701858401298523,-0.10060586035251617
1620148741766881800,1.7438818359375,-0.024086272343993187,-0.6683973670005798,-0.2248295396566391
1620148741776885800,1.7538857421875,-0.052466221153736115,-0.8239074945449829,-0.3109152615070343
1620148741786889700,1.7638896484375,-0.08537463843822479,-0.9274698495864868,-0.3742910325527191
1620148741796893700,1.773893798828125,-0.12479657679796219,-0.9825811982154846,-0.43309029936790466
1620148741806897700,1.783897705078125,-0.18462955951690674,-1.0151399374008179,-0.5116501450538635
1620148741816902700,1.793902587890625,-0.28997278213500977,-1.0604383945465088,-0.6343533992767334
1620148741826906600,1.80390673828125,-0.43874385952949524,-1.111355185508728,-0.8378183841705322
1620148741836910800,1.813910888671875,-0.6407973766326904,-1.1486366987228394,-1.1408462524414062
1620148741846914800,1.823914794921875,-0.8644919991493225,-1.1331983804702759,-1.5294057130813599
1620148741856918800,1.833918701171875,-1.0640687942504883,-1.0069406032562256,-1.8730711936950684
1620148741866922500,1.843922607421875,-1.1952568292617798,-0.7859935164451599,-2.021923065185547
1620148741876926700,1.8539267578125,-1.282943606376648,-0.5156235694885254,-1.9770759344100952
1620148741886931700,1.863931640625,-1.3620694875717163,-0.23766493797302246,-1.7949799299240112
1620148741896935700,1.873935791015625,-1.4635940790176392,0.038921330124139786,-1.545259952545166
1620148741906939600,1.883939697265625,-1.5993516445159912,0.2708650827407837,-1.2781928777694702
1620148741916944000,1.89394384765625,-1.7790523767471313,0.42764076590538025,-1.013142466545105
1620148741926947600,1.903947509765625,-1.983062744140625,0.48710358142852783,-0.754570722579956
1620148741936951600,1.91395166015625,-2.2106921672821045,0.44459065794944763,-0.51315838098526
1620148741946956500,1.92395654296875,-2.461594581604004,0.32216858863830566,-0.2937743067741394
1620148741956960800,1.933960693359375,-2.7105488777160645,0.13923940062522888,-0.08395177125930786
1620148741966964700,1.94396484375,-2.9351437091827393,-0.0989294946193695,0.11858988553285599
1620148741976968700,1.95396875,-3.105604648590088,-0.38027793169021606,0.3077062964439392
1620148741986973000,1.963972900390625,-3.1928582191467285,-0.6713292002677917,0.48697271943092346
1620148741996976600,1.9739765625,-3.159566879272461,-0.9196088910102844,0.6311258673667908
1620148742006981600,1.983981689453125,-2.9973249435424805,-1.079620122909546,0.7509721517562866
1620148742016985600,1.993985595703125,-2.711043119430542,-1.148189663887024,0.8435153961181641
1620148742026989800,2.00398974609375,-2.323826551437378,-1.12907874584198,0.9006668329238892
1620148742036993800,2.013993896484375,-1.8769097328186035,-1.0852352380752563,0.9169306755065918
1620148742046997800,2.023997802734375,-1.4178811311721802,-1.134342908859253,0.8344278335571289
1620148742057001500,2.03400146484375,-1.0378190279006958,-1.467064619064331,0.4420439600944519
1620148742067006500,2.04400634765625,-0.7460582256317139,-2.0678248405456543,-0.2542293965816498
1620148742077010700,2.0540107421875,-0.47307437658309937,-2.589484691619873,-0.8110047578811646
1620148742087014700,2.0640146484375,-0.17191188037395477,-2.929556131362915,-1.0173346996307373
1620148742097018600,2.0740185546875,0.1204879879951477,-3.1161653995513916,-0.9693542718887329
1620148742107022800,2.08402294921875,0.37987643480300903,-3.162102222442627,-0.7741475105285645
1620148742117026800,2.09402685546875,0.5660760998725891,-3.140965223312378,-0.5280066132545471
1620148742127031000,2.104031005859375,0.664776623249054,-3.044771909713745,-0.29765304923057556
1620148742137036000,2.1140361328125,0.6883956789970398,-2.862100839614868,-0.12662570178508759
1620148742147040300,2.124040283203125,0.6337758898735046,-2.5501797199249268,-0.05395921319723129
1620148742157044200,2.134044189453125,0.5232386589050293,-2.1493330001831055,-0.07436618208885193
1620148742167048200,2.144048095703125,0.38793328404426575,-1.754736304283142,-0.09699186682701111
1620148742177052200,2.15405224609375,0.25510329008102417,-1.4614912271499634,-0.0651092380285263
1620148742187056000,2.16405615234375,0.1425919532775879,-1.2751455307006836,0.019808050245046616
1620148742197061000,2.17406103515625,0.06648123264312744,-1.1528671979904175,0.12065032124519348
1620148742207065000,2.184065185546875,0.03473769128322601,-1.0612778663635254,0.18499335646629333
1620148742217069000,2.194069091796875,0.04418712109327316,-0.91353839635849,0.05427476391196251
1620148742227073300,2.2040732421875,0.05338700860738754,-0.6680940389633179,-0.3745303750038147
1620148742237077200,2.2140771484375,0.0567236989736557,-0.550864577293396,-0.7822621464729309
1620148742247081200,2.224081298828125,0.07371892035007477,-0.685888946056366,-0.9264795184135437
1620148742257085200,2.234085205078125,0.1346566081047058,-1.0212795734405518,-0.8624938726425171
1620148742267090200,2.244090087890625,0.251610666513443,-1.4385764598846436,-0.6768864989280701
1620148742277094100,2.25409423828125,0.3695032000541687,-1.800866723060608,-0.4358522295951843
1620148742287098000,2.26409814453125,0.44421258568763733,-1.9585245847702026,-0.24292832612991333
1620148742297102300,2.274102294921875,0.377820760011673,-1.7049609422683716,-0.22897398471832275
1620148742307106300,2.284106201171875,0.14324499666690826,-0.9690597057342529,-0.3382005989551544
1620148742317110000,2.294110107421875,-0.16139155626296997,-0.1262957900762558,-0.28510987758636475
1620148742327115000,2.304114990234375,-0.46034178137779236,0.5558521747589111,-0.04063780605792999
1620148742337119000,2.314118896484375,-0.7342034578323364,1.0063501596450806,0.31743648648262024
1620148742347123200,2.324123291015625,-0.9691592454910278,1.1827667951583862,0.7384582757949829
1620148742357127200,2.334127197265625,-1.150866150856018,1.109103798866272,1.1771773099899292
1620148742367131100,2.344131103515625,-1.281658411026001,0.8507485389709473,1.5997477769851685
1620148742377135400,2.35413525390625,-1.377991795539856,0.5264372825622559,1.960546851158142
1620148742387140400,2.364140380859375,-1.4755686521530151,0.30173200368881226,2.1931493282318115
1620148742397144000,2.37414404296875,-1.643925666809082,0.600170373916626,2.077193021774292
1620148742407148000,2.38414794921875,-1.8025752305984497,1.3749613761901855,1.5613796710968018
1620148742417152300,2.39415234375,-1.7868461608886719,1.5892541408538818,1.1773898601531982
1620148742427156200,2.40415625,-1.5885322093963623,1.1674541234970093,1.018356204032898
1620148742437160200,2.41416015625,-1.2965450286865234,0.6253916025161743,0.8843022584915161
1620148742447164200,2.4241640625,-1.037758231163025,0.368306040763855,0.6209984421730042
1620148742457169200,2.434169189453125,-0.8532180190086365,0.3298971354961395,0.31878095865249634
1620148742467173000,2.444173095703125,-0.7126529216766357,0.2229808270931244,0.12554733455181122
1620148742477177000,2.454177001953125,-0.6570929884910583,-0.010627158917486668,0.049980729818344116
1620148742487181300,2.464181396484375,-0.7105652689933777,-0.3562500476837158,0.058998458087444305
1620148742497185300,2.474185302734375,-0.8821597099304199,-0.7245131731033325,0.07566283643245697
1620148742507189200,2.484189208984375,-1.1775881052017212,-0.932407557964325,0.02555013820528984
1620148742517194200,2.4941943359375,-1.4909056425094604,-0.9139511585235596,-0.10227300226688385
1620148742527198000,2.504197998046875,-1.7392997741699219,-0.8919638395309448,-0.19987332820892334
1620148742537202200,2.5142021484375,-1.8705344200134277,-0.9581488966941833,-0.2049974948167801
1620148742547206100,2.5242060546875,-1.8879778385162354,-0.9672843217849731,-0.14974382519721985
1620148742557210000,2.534210205078125,-1.8002055883407593,-0.8399399518966675,-0.05570201575756073
1620148742567214300,2.54421435546875,-1.6240127086639404,-0.6184978485107422,0.06410986930131912
1620148742577219300,2.55421923828125,-1.388839840888977,-0.4051375389099121,0.216716930270195
1620148742587223000,2.56422314453125,-1.132463812828064,-0.23797942698001862,0.4089511036872864
1620148742597227000,2.57422705078125,-0.8916748762130737,-0.14945751428604126,0.6320381164550781
1620148742607231200,2.584231201171875,-0.6601817011833191,-0.2002226859331131,0.8895279765129089
1620148742617235200,2.594235107421875,-0.4478912353515625,-0.31018686294555664,1.191212773323059
1620148742627239200,2.6042392578125,-0.23674969375133514,-0.34108060598373413,1.49686861038208
1620148742637244200,2.614244140625,0.016364816576242447,-0.17851924896240234,1.8137011528015137
1620148742647248400,2.624248291015625,0.31315362453460693,0.1572590172290802,2.1186788082122803
1620148742657252000,2.634252197265625,0.651742160320282,0.5244457125663757,2.3731441497802734
1620148742667256000,2.644256103515625,1.007835030555725,0.7955081462860107,2.548929214477539
1620148742677260300,2.65426025390625,1.3574179410934448,0.9956719875335693,2.650862693786621
1620148742687264300,2.66426416015625,1.6793086528778076,1.1330490112304688,2.697073221206665
1620148742697268200,2.674268310546875,1.9625048637390137,1.1822656393051147,2.711153745651245
1620148742707273200,2.684273193359375,2.2158291339874268,1.1793694496154785,2.7213611602783203
1620148742717277000,2.69427685546875,2.466641426086426,1.1614173650741577,2.7383997440338135
1620148742727281200,2.70428125,2.726120710372925,1.1663440465927124,2.783634901046753
1620148742737285000,2.71428515625,3.0028750896453857,1.2340580224990845,2.8765740394592285
1620148742747289000,2.7242890625,3.288728952407837,1.412589192390442,3.002429723739624
1620148742757293300,2.734293212890625,3.5727806091308594,1.710366129875183,3.1619906425476074
1620148742767298300,2.74429833984375,3.824155807495117,2.0760445594787598,3.359968900680542
1620148742777302300,2.75430224609375,4.013964653015137,2.441981792449951,3.6091949939727783
1620148742787306000,2.764305908203125,4.116445064544678,2.6142752170562744,3.9082109928131104
1620148742797310200,2.774310302734375,4.118857383728027,2.400902032852173,4.2671990394592285
1620148742807314200,2.784314208984375,3.9727001190185547,1.680941104888916,4.640890121459961
1620148742817318100,2.794318115234375,3.6760215759277344,0.4711626172065735,4.922084331512451
1620148742827323100,2.8043232421875,3.320714235305786,-1.0516144037246704,5.085905075073242
1620148742837327400,2.814327392578125,2.884514093399048,-2.8235344886779785,4.981694221496582
1620148742847331000,2.8243310546875,2.341978073120117,-4.3697190284729,4.562889575958252
1620148742857335000,2.8343349609375,1.6863255500793457,-5.588082313537598,3.7591161727905273
1620148742867339000,2.844339111328125,1.1112374067306519,-6.141399383544922,2.6265902519226074
1620148742877343200,2.85434326171875,0.7426428198814392,-5.923769474029541,1.4996873140335083
1620148742887347200,2.86434716796875,0.4976637363433838,-5.178725719451904,0.7479999661445618
1620148742897352200,2.874352294921875,0.24716892838478088,-4.493139743804932,0.6301561594009399
1620148742907356200,2.884356201171875,-0.08099828660488129,-3.932299852371216,1.0353984832763672
1620148742917360000,2.894360107421875,-0.42314252257347107,-3.3675026893615723,1.6404087543487549
1620148742927364000,2.904364013671875,-0.6788275241851807,-2.4787209033966064,2.363614559173584
1620148742937368000,2.9143681640625,-0.42744719982147217,5.56879997253418,6.857986927032471
1620148742947372300,2.924372314453125,-0.162755087018013,4.899914741516113,6.530041217803955
1620148742957377300,2.934377197265625,0.1447979211807251,4.096259117126465,5.800568103790283
1620148742967381200,2.94438134765625,0.3959318697452545,3.3523218631744385,4.7315592765808105
1620148742977385000,2.954385009765625,0.5510686635971069,2.7278032302856445,3.421161413192749
1620148742987389200,2.96438916015625,0.6017488837242126,2.221139907836914,2.01619815826416
1620148742997393200,2.97439306640625,0.5461480021476746,1.7431484460830688,0.6460148096084595
1620148743007397000,2.984397216796875,0.5029619336128235,3.718111276626587,0.7898644208908081
1620148743017402000,2.994402099609375,0.663584291934967,8.38292121887207,2.4780426025390625
1620148743027406300,3.00440625,0.5685925483703613,6.754422664642334,1.7434101104736328
1620148743037410300,3.014410400390625,1.343122124671936,0.839227020740509,2.1724679470062256
1620148743047414000,3.0244140625,2.2491934299468994,-7.466944694519043,3.4276928901672363
1620148743057418000,3.03441796875,0.5619046092033386,0.6497313380241394,0.5676513314247131
1620148743067422200,3.044422119140625,-0.4532705843448639,0.8802375197410583,-1.800511360168457
1620148743077426200,3.05442626953125,-0.4917868375778198,-1.931755781173706,-1.345058798789978
1620148743087431200,3.06443115234375,-0.3938773274421692,0.06961161643266678,-0.9684624671936035
1620148743097435100,3.07443505859375,0.056349486112594604,0.2779695987701416,1.7461678981781006
1620148743107439400,3.084439453125,0.3983086943626404,3.061471700668335,1.9178656339645386
1620148743117443000,3.094443115234375,0.7906138896942139,-0.9892623424530029,-0.1735468953847885
1620148743127447000,3.104447021484375,0.5798656940460205,0.5341954827308655,0.4694075584411621
1620148743137451300,3.114451171875,0.08126948773860931,0.0019457344897091389,0.10009603947401047
1620148743147456300,3.124456298828125,0.0074306814931333065,0.14792850613594055,0.05413440614938736
1620148743157460200,3.134460205078125,-0.0045473165810108185,-0.17112280428409576,-0.055354222655296326
1620148743167464200,3.144464111328125,-0.008542590774595737,-0.09294012188911438,-0.056794993579387665
1620148743177468200,3.15446826171875,-0.020168479532003403,-0.125483438372612,-0.07293001562356949
1620148743187472100,3.16447216796875,-0.01876605860888958,-0.05652514100074768,-0.054426901042461395
1620148743197476000,3.17447607421875,-0.025294819846749306,-0.05107376351952553,-0.04567010700702667
1620148743207481000,3.184481201171875,-0.02971966192126274,-0.03139033913612366,-0.029514309018850327
1620148743217485300,3.1944853515625,-0.039943140000104904,-0.033439844846725464,-0.019294030964374542
1620148743227489300,3.2044892578125,-0.05904732644557953,-0.049749843776226044,-0.009026214480400085
1620148743237493200,3.2144931640625,-0.07175599783658981,-0.07570849359035492,-0.0038604438304901123
1620148743247497000,3.2244970703125,0.014537079259753227,-0.13011156022548676,0.01251986064016819
1620148743257501200,3.234501220703125,0.5555614233016968,-0.16277004778385162,0.062340594828128815
1620148743267505200,3.244505126953125,0.9099133610725403,-0.04557338356971741,0.09236934036016464
1620148743277510100,3.25451025390625,0.516319215297699,-0.04835152626037598,0.058260977268218994
1620148743287514000,3.26451416015625,0.3774915635585785,-0.05486668273806572,0.07490120828151703
1620148743297518300,3.274518310546875,0.3967439532279968,-0.05273591727018356,0.0839771032333374
1620148743307522000,3.28452197265625,0.36265280842781067,-0.0705585926771164,0.06532992422580719
1620148743317526000,3.294526123046875,0.28430306911468506,-0.06789211183786392,0.04267936199903488
1620148743327530200,3.3045302734375,0.22861607372760773,-0.10432016104459763,0.019009985029697418
1620148743337535200,3.31453515625,0.20767557621002197,-0.116327665746212,0.007397828623652458
1620148743347539200,3.324539306640625,0.19345667958259583,-0.11679638177156448,0.0031876370776444674
1620148743357543200,3.334543212890625,0.18404068052768707,-0.1462809294462204,-0.010851746425032616
1620148743367547400,3.34454736328125,0.14403679966926575,-0.18221496045589447,-0.01568937860429287
1620148743377551000,3.354551025390625,0.0739855021238327,-0.20176972448825836,-0.032501205801963806
1620148743387555000,3.36455517578125,-0.03783850371837616,-0.2475380152463913,-0.05033053457736969
1620148743397560000,3.37456005859375,-0.1879628300666809,-0.2807402014732361,-0.08106524497270584
1620148743407564300,3.384564208984375,-0.3439342975616455,-0.3187994360923767,-0.12050053477287292
1620148743417568300,3.394568359375,-0.45428022742271423,-0.3898981511592865,-0.14184054732322693
1620148743427572200,3.404572265625,-0.5102670788764954,-0.4466157555580139,-0.15693801641464233
1620148743437576000,3.414575927734375,-0.5474008321762085,-0.4533245861530304,-0.1828027069568634
1620148743447580200,3.424580078125,-0.592793345451355,-0.42684265971183777,-0.22436240315437317
1620148743457584000,3.434584228515625,-0.6269165277481079,-0.45801010727882385,-0.2571384012699127
1620148743467589000,3.444589111328125,-0.6745340824127197,-0.5319091081619263,-0.31011852622032166
1620148743477593000,3.454593017578125,-0.7364501953125,-0.6246907711029053,-0.3609152138233185
1620148743487597300,3.464597412109375,-0.7436484694480896,-0.7704975008964539,-0.37999358773231506
1620148743497601300,3.474601318359375,-0.6661837697029114,-0.9653958678245544,-0.3835834264755249
1620148743507605000,3.48460498046875,-0.4955318570137024,-1.1584051847457886,-0.37034645676612854
1620148743517609200,3.494609130859375,-0.17784489691257477,-1.3725281953811646,-0.30407899618148804
1620148743527614200,3.5046142578125,0.30358004570007324,-1.6394059658050537,-0.09568531066179276
1620148743537618200,3.5146181640625,0.8795541524887085,-1.921109676361084,0.2615774869918823
1620148743547622100,3.5246220703125,1.3789637088775635,-2.399214267730713,0.4768035113811493
1620148743557626400,3.53462646484375,1.6821235418319702,-2.6364221572875977,0.4736168086528778
1620148743567630000,3.544630126953125,1.7747328281402588,-2.5209550857543945,0.27315667271614075
1620148743577634000,3.554634033203125,1.7216582298278809,-2.2845911979675293,-0.13676708936691284
1620148743587639000,3.56463916015625,1.5314669609069824,-1.916184425354004,-0.6354243159294128
1620148743597643300,3.574643310546875,1.2562345266342163,-1.566672682762146,-1.227023959159851
1620148743607647200,3.584647216796875,0.9216486215591431,-1.2585564851760864,-1.8651543855667114
1620148743617651200,3.594651123046875,0.6045215129852295,-1.0477632284164429,-2.4945809841156006
1620148743627655200,3.6046552734375,0.38292863965034485,-0.9454259276390076,-3.065160036087036
1620148743637659100,3.6146591796875,0.2779976725578308,-0.9909054636955261,-3.5058164596557617
1620148743647664000,3.6246640625,0.30163827538490295,-1.1840499639511108,-3.798914670944214
1620148743657668000,3.634668212890625,0.41690579056739807,-1.4230918884277344,-3.9246861934661865
1620148743667672000,3.644672119140625,0.5468965768814087,-1.533107876777649,-3.860149383544922
1620148743677676300,3.65467626953125,0.6638667583465576,-1.4271152019500732,-3.6422927379608154
1620148743687680300,3.66468017578125,0.7450313568115234,-1.1221275329589844,-3.3387835025787354
1620148743697684000,3.67468408203125,0.7813614010810852,-0.696422815322876,-2.9881794452667236
1620148743707689000,3.68468896484375,0.7660631537437439,-0.19461669027805328,-2.6280405521392822
1620148743717693200,3.694693115234375,0.6856184601783752,0.3517085015773773,-2.284581184387207
1620148743727697200,3.704697265625,0.5487703084945679,0.9104516506195068,-1.9743702411651611
1620148743737701000,3.714701171875,0.3844948410987854,1.4679536819458008,-1.7332711219787598
1620148743747705300,3.724705322265625,0.24417313933372498,1.9984291791915894,-1.6090368032455444
1620148743757709300,3.734709228515625,0.1586947739124298,2.469050645828247,-1.6188397407531738
1620148743767714300,3.74471435546875,0.11455447971820831,2.8849222660064697,-1.7388417720794678
